F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,target,file
20.98897361755371,0.17331208288669586,17.92754364013672,20.75951385498047,24.039718627929688,6.1121745109558105,158.569580078125,217.52728271484375,54.629493713378906,53.61338806152344,0.7369164228439331,0.4796198010444641,0.4161953926086426,0.6830077171325684,1.0153707265853882,0.5991753339767456,7.389589309692383,4.009842872619629,6.002131938934326,3.4904274940490723,1.1153613328933716,0.7336941957473755,26.834819793701172,0.4129587411880493,18.865692138671875,0.4557860195636749,3.2863407135009766,-2.7001760005950928,3.193530559539795,7.857920169830322,0.04167722910642624,1.4169301986694336,1.2218011617660522,0.7153373956680298,1.38792085647583,107.02964782714844,3.680079221725464,3.3583667278289795,29.972061157226562,0.36610403656959534,480.6711120605469,0.35645976662635803,1274.9105224609375,0.16376936435699463,-51.7756233215332,-1.5849906206130981,1483.47216796875,0.17193816602230072,1036.44140625,0.2973960340023041,-63.855323791503906,-1.1373677253723145,2617.090087890625,0.10301900655031204,953.4459228515625,0.37065407633781433,-72.43280029296875,-0.9223462343215942,-22.037904739379883,-0.30107200145721436,35.53617858886719,0.1972477287054062,-0.04298531636595726,-0.9034311771392822,-0.02245512418448925,-0.5708968639373779,1.1448761224746704,0.6369885206222534,30.643600463867188,0.2817547023296356,20.333026885986328,0.40460532903671265,3.035825729370117,8.134933471679688,1.5809611082077026,7.674755096435547,-23.10306739807129,36.215206146240234,-0.08428216725587845,-0.0069115906953811646,1.0012906789779663,3.908252000808716,1.6228792667388916,0.480157732963562,0.4787096679210663,0.15068110823631287,0.18198060989379883,-24.272119522094727,0.0,41_CM71_2
34.01371765136719,0.1274004578590393,33.06540298461914,34.371639251708984,36.45704650878906,3.3916473388671875,176.6400146484375,234.008056640625,89.43692779541016,135.34397888183594,1.0101008415222168,0.444868803024292,0.6287103295326233,0.9314236640930176,1.3567862510681152,0.7280759215354919,10.759509086608887,6.4318695068359375,7.810583591461182,5.599088191986084,0.7129598259925842,0.6845605373382568,22.627458572387695,0.44138896465301514,5.4097466468811035,2.124966859817505,0.24944709241390228,7.262275695800781,-8.069388389587402,-1.6394062042236328,0.03359118849039078,1.8618340492248535,1.2119898796081543,0.5508347153663635,5.835145473480225,0.6617233753204346,3.486048460006714,2.9633302688598633,20.2022762298584,0.4730359613895416,487.3170471191406,0.275389164686203,1219.49951171875,0.17795051634311676,-38.111209869384766,-1.9300107955932617,1488.611328125,0.14332328736782074,990.611328125,0.34240254759788513,-44.32735824584961,-1.486451268196106,2576.3046875,0.08226379007101059,833.1828002929688,0.4868573248386383,-50.4920768737793,-1.2468948364257812,-13.503021240234375,-0.3934127390384674,24.02919578552246,0.2877345383167267,-0.00837365910410881,-6.246497631072998,-0.023702874779701233,-0.5138096213340759,0.7286490797996521,0.6179866194725037,24.909324645996094,0.32354509830474854,4.500721454620361,2.516069173812866,-0.007629732135683298,27.858652114868164,-10.06009292602539,-1.2801421880722046,-13.006401062011719,23.035768508911133,-0.04412919655442238,-0.01597169227898121,0.6365081667900085,3.6611568927764893,1.8197627067565918,0.45067811012268066,0.4723721444606781,0.09690213203430176,0.13236528635025024,-26.73838996887207,1.0,48_PF43_3
29.882469177246094,0.1813570261001587,28.980194091796875,30.683399200439453,33.03572082519531,4.055525779724121,350.2889099121094,413.4087829589844,169.68399047851562,371.0523681640625,0.2997657060623169,0.6742618680000305,0.1362711787223816,0.25226935744285583,0.4300556778907776,0.293784499168396,4.834719657897949,3.818417549133301,3.536196231842041,3.8745617866516113,0.21209204196929932,2.5843732357025146,20.064462661743164,0.6518421173095703,10.630034446716309,1.203040599822998,3.659472942352295,5.64743709564209,1.5079247951507568,-2.6032824516296387,0.03726089373230934,2.397235870361328,1.209869146347046,0.8051309585571289,5.513148307800293,0.9812787771224976,-0.01971627026796341,-5.846851348876953,21.027324676513672,0.636976957321167,490.22979736328125,0.2965747117996216,1232.33203125,0.17853260040283203,-72.621337890625,-1.2493226528167725,1533.943359375,0.14895963668823242,994.6722412109375,0.4289286136627197,-80.94554901123047,-1.0274481773376465,2597.561767578125,0.0968005582690239,933.029052734375,0.5077065229415894,-85.2708740234375,-0.9355946779251099,-16.213396072387695,-0.44243812561035156,26.861251831054688,0.29114729166030884,-0.0046333009377121925,1.4666547775268555,-0.022860979661345482,-0.5872346758842468,0.21673445403575897,2.582916736602783,26.03697967529297,0.340964674949646,11.26066780090332,1.1038117408752441,2.3649468421936035,18.050941467285156,-0.8048603534698486,1.4981673955917358,-13.721965789794922,24.685577392578125,-0.05071582272648811,-0.008284006267786026,0.1996840536594391,2.357293128967285,2.415088176727295,0.26877591013908386,0.2832198441028595,0.14800235629081726,0.1981387436389923,-34.76586151123047,1.0,25_PF36_4
18.7153263092041,0.21299205720424652,16.194913864135742,18.061565399169922,20.601282119750977,4.406368732452393,159.2493438720703,255.92884826660156,50.27216720581055,56.04887390136719,0.5643458366394043,0.6238248944282532,0.2652525007724762,0.4864388406276703,0.7828817367553711,0.5176292657852173,7.65090799331665,5.732494831085205,6.842975616455078,5.169620990753174,0.3919830620288849,0.7033647894859314,19.56581687927246,0.6614470481872559,14.539685249328613,0.6951010823249817,13.925387382507324,1.04775869846344,6.2720513343811035,1.0574030876159668,0.03201393410563469,1.2544196844100952,1.0634485483169556,0.8703505992889404,1.7890220880508423,2.1752212047576904,3.5166776180267334,6.8798041343688965,21.80702018737793,0.7248744964599609,499.1333923339844,0.42508745193481445,1210.8177490234375,0.19425970315933228,-60.96158218383789,-1.3381627798080444,1519.0013427734375,0.181661918759346,921.0184936523438,0.35227540135383606,-70.4823226928711,-1.0487247705459595,2529.32861328125,0.11464878916740417,775.023681640625,0.35923731327056885,-72.50260162353516,-0.9920640587806702,-18.303781509399414,-0.4318830072879791,26.711214065551758,0.34974586963653564,-0.03830834478139877,-1.0088613033294678,-0.018462685868144035,-0.6942152380943298,0.4558469355106354,0.5702585577964783,24.431589126586914,0.3996598720550537,15.622745513916016,0.6950071454048157,15.90470027923584,1.0000721216201782,6.288665771484375,1.4413261413574219,-11.47299575805664,21.55531883239746,-0.059676434844732285,-0.004685158375650644,0.20368818938732147,3.3270962238311768,1.7227367162704468,0.446801096200943,0.4130432605743408,0.1614992767572403,0.25001171231269836,-30.590864181518555,0.0,02_CM57_2
32.128746032714844,0.12493348121643066,29.746368408203125,31.50604248046875,34.479122161865234,4.732757091522217,187.84762573242188,387.0547180175781,67.72652435302734,138.93649291992188,0.8199583888053894,0.7140122056007385,0.29848146438598633,0.6830748915672302,1.2692214250564575,0.9707399606704712,11.743385314941406,7.158144950866699,8.979864120483398,5.967323303222656,0.37165549397468567,1.161299467086792,23.14491844177246,0.6410099267959595,2.741030216217041,5.866041660308838,-2.692349672317505,-12.133028984069824,-8.499015808105469,-1.985018014907837,0.020084619522094727,2.4320638179779053,0.9675182700157166,0.8883286714553833,7.271966457366943,0.5749555230140686,-0.5509654879570007,-24.573144912719727,16.47870445251465,0.6537116169929504,459.535888671875,0.30046987533569336,1224.6807861328125,0.18495631217956543,-44.339412689208984,-1.8256784677505493,1458.8565673828125,0.16470742225646973,941.3524169921875,0.34882852435112,-49.18306350708008,-1.4797166585922241,2422.458251953125,0.10794748365879059,797.5288696289062,0.3853720724582672,-51.85847854614258,-1.3706594705581665,-12.435052871704102,-0.520057737827301,20.381603240966797,0.42814117670059204,0.0336245559155941,1.132472276687622,-0.030166463926434517,-0.49852728843688965,0.4227907359600067,0.995107114315033,27.840763092041016,0.4000326693058014,1.7920910120010376,21.63450050354004,-3.8653833866119385,-6.797661781311035,-12.100255012512207,-1.2038019895553589,-7.7556891441345215,15.963583946228027,-0.03530145809054375,-0.007514397148042917,0.1640394777059555,3.2003276348114014,1.551950454711914,0.5185984969139099,0.4837142825126648,0.13931132853031158,0.18799516558647156,-27.614492416381836,0.0,04_CF57_3
25.487070083618164,0.21560437977313995,21.80819320678711,24.84939193725586,28.778249740600586,6.970059871673584,242.28346252441406,364.9253845214844,124.53858184814453,203.87954711914062,0.5527170300483704,0.7658562660217285,0.1877857893705368,0.4516201615333557,0.8441007733345032,0.6563149690628052,8.693548202514648,5.303798675537109,5.14743709564209,3.515319585800171,0.3203032612800598,0.9490367770195007,27.939054489135742,0.3390778601169586,4.102658271789551,4.264192581176758,-0.506869375705719,17.84385108947754,-8.930208206176758,-2.235504627227783,0.05903586372733116,1.6312105655670166,1.4191912412643433,0.690304160118103,2.0669937133789062,2.2151787281036377,1.5656157732009888,14.045855522155762,21.752756118774414,0.529396116733551,448.93609619140625,0.35458996891975403,1200.6685791015625,0.17063646018505096,-50.08527755737305,-1.717664361000061,1442.9017333984375,0.17182736098766327,888.00537109375,0.30550509691238403,-54.1922607421875,-1.4815216064453125,2527.405029296875,0.10307542979717255,798.2424926757812,0.4243796467781067,-62.343040466308594,-1.2081471681594849,-14.090910911560059,-0.45172813534736633,26.513057708740234,0.2608717978000641,0.0071525489911437035,0.5960697531700134,-0.021029336377978325,-0.6128329038619995,0.38277554512023926,0.823879599571228,30.661014556884766,0.2622043490409851,2.9916903972625732,0.7028084397315979,-0.4093743860721588,10.118195533752441,-12.414911270141602,-1.6263809204101562,-17.726694107055664,31.525312423706055,-0.0401868037879467,-0.009939132258296013,0.12623606622219086,2.5743584632873535,1.7777665853500366,0.4263475835323334,0.5098902583122253,0.15211676061153412,0.23919813334941864,-31.562715530395508,1.0,01_PM58_2
34.46792984008789,0.06672126799821854,33.069496154785156,34.27543640136719,35.93478012084961,2.8652827739715576,109.32752990722656,141.9916229248047,24.336650848388672,30.47789764404297,0.6796162128448486,0.6385834813117981,0.3015257716178894,0.567638635635376,0.9823709726333618,0.6808452010154724,8.45522689819336,4.617525577545166,6.701009750366211,4.516270637512207,0.3043997585773468,0.8213610053062439,16.0245361328125,0.7745736241340637,7.672993183135986,1.5756961107254028,-3.2816576957702637,-14.75362777709961,-7.146145820617676,-2.2712464332580566,0.01514535490423441,1.7922556400299072,0.8789311051368713,0.7565918564796448,8.37282657623291,0.40046051144599915,1.5464951992034912,3.588510751724243,19.419557571411133,0.3979654610157013,514.1181640625,0.28260380029678345,1239.5001220703125,0.17142613232135773,-62.63759994506836,-1.4437615871429443,1531.974365234375,0.15980705618858337,1043.114013671875,0.40391653776168823,-66.3842544555664,-1.248189091682434,2597.4580078125,0.09700381010770798,930.1337280273438,0.597488522529602,-72.06633758544922,-1.0919331312179565,-12.351551055908203,-0.43413245677948,23.715513229370117,0.2724934220314026,-0.0037262795958667994,1.991382122039795,-0.019156547263264656,-0.7546587586402893,0.36086565256118774,0.7309218049049377,22.16949462890625,0.34933680295944214,5.3008575439453125,2.658421516418457,-5.584127426147461,-2.2878336906433105,-12.012232780456543,-1.0189642906188965,-11.289799690246582,20.902873992919922,-0.055982477962970734,-0.004393833689391613,0.1700546145439148,3.172130584716797,1.7014847993850708,0.4404911994934082,0.33541789650917053,0.19748981297016144,0.2719157338142395,-31.276859283447266,0.0,03_CF30_3
29.809829711914062,0.1226964071393013,27.842647552490234,29.8505916595459,32.266441345214844,4.423793792724609,200.30784606933594,327.390625,69.73465728759766,107.56661987304688,0.799214243888855,0.6274827122688293,0.4000675082206726,0.6812571883201599,1.1353857517242432,0.7353182435035706,12.06954574584961,6.619540691375732,9.067234992980957,6.363712787628174,0.5319610238075256,0.7755561470985413,26.598196029663086,0.49247053265571594,12.00921630859375,0.9263383150100708,4.269698619842529,3.278610944747925,-3.1876718997955322,-3.961949110031128,0.0344664640724659,1.8871243000030518,1.296644926071167,0.6828762888908386,5.281238079071045,0.7370639443397522,3.3508291244506836,2.878955125808716,25.501407623291016,0.3498300015926361,481.3710021972656,0.2992185354232788,1297.2960205078125,0.15402936935424805,-46.787113189697266,-1.6122313737869263,1480.569091796875,0.17421473562717438,1043.2540283203125,0.3382161259651184,-56.53477096557617,-1.2081173658370972,2526.479736328125,0.09754553437232971,865.5641479492188,0.46639636158943176,-62.68783950805664,-1.0380982160568237,-16.752670288085938,-0.33763694763183594,27.298112869262695,0.24469751119613647,0.0008937080856412649,35.56217575073242,-0.025363769382238388,-0.5172260999679565,0.6015469431877136,0.6999231576919556,30.41606330871582,0.353463351726532,12.244580268859863,0.9127321243286133,4.547659397125244,3.2559947967529297,-4.586827278137207,-2.8226914405822754,-11.895163536071777,21.653486251831055,-0.034735340625047684,-0.011411505751311779,0.2505038380622864,3.087273597717285,1.87296724319458,0.4195808172225952,0.44548463821411133,0.11514924466609955,0.15886135399341583,-26.582393646240234,1.0,35_PF43_2
34.22624969482422,0.12458979338407516,32.24460220336914,34.405738830566406,37.22005081176758,4.97545051574707,209.3400421142578,286.2998046875,81.36978912353516,132.41795349121094,0.6399145722389221,0.5881133675575256,0.3325096666812897,0.540820837020874,0.8819676041603088,0.5494579672813416,7.692413330078125,5.355994701385498,5.0529680252075195,3.4543533325195312,0.3238726854324341,0.9014961123466492,18.4162540435791,0.5936372876167297,8.94433879852295,1.1915894746780396,-6.079007148742676,1.135084867477417,-5.559154033660889,-0.918570339679718,0.02788403630256653,1.9566044807434082,0.9891912341117859,0.6818721890449524,6.982999801635742,0.6224561929702759,6.428802490234375,1.5210041999816895,25.777362823486328,0.3437308669090271,460.7796936035156,0.3226262032985687,1262.60546875,0.16988398134708405,-68.92045593261719,-1.4128044843673706,1450.0274658203125,0.14908884465694427,1025.2095947265625,0.2952876389026642,-66.03683471679688,-1.2293343544006348,2519.18505859375,0.08921125531196594,842.9999389648438,0.4787759482860565,-72.6378173828125,-1.0387378931045532,-14.114508628845215,-0.43785297870635986,26.316059112548828,0.25076213479042053,0.015413972549140453,1.6567519903182983,-0.020769543945789337,-0.5553098917007446,0.3737514615058899,0.8137609362602234,22.680891036987305,0.3475724160671234,10.451711654663086,1.0864746570587158,-7.2071027755737305,32.921443939208984,-8.258015632629395,-1.6228394508361816,-8.755292892456055,19.561756134033203,-0.036585450172424316,-0.006281593348830938,0.21895503997802734,2.6507763862609863,2.0180938243865967,0.40022581815719604,0.351021945476532,0.14643603563308716,0.17576688528060913,-31.683061599731445,0.0,36_CF59_2
26.990171432495117,0.18884921073913574,24.89421272277832,28.587684631347656,30.341386795043945,5.447174072265625,250.5609893798828,279.4562683105469,91.45392608642578,136.46571350097656,0.4337936341762543,0.44980278611183167,0.2736791968345642,0.3930327892303467,0.5510962009429932,0.2774169445037842,4.798837661743164,3.324876546859741,2.7805278301239014,2.1879780292510986,0.27231457829475403,0.8496251702308655,20.93518829345703,0.4906957149505615,12.458975791931152,0.798163890838623,3.0470314025878906,2.503554344177246,0.07378634065389633,1817.9915771484375,0.05416407808661461,2.0657448768615723,1.1276296377182007,0.6548166275024414,3.9048452377319336,1.0757018327713013,0.7393084168434143,1.6087533235549927,23.850723266601562,0.30370762944221497,485.5476989746094,0.24362261593341827,1287.15771484375,0.1530456691980362,-60.91167068481445,-1.49904203414917,1527.9989013671875,0.14494536817073822,1170.268310546875,0.3374001085758209,-72.59867858886719,-1.1129471063613892,2526.746826171875,0.09894677251577377,996.0253295898438,0.3818032741546631,-76.34679412841797,-1.015842080116272,-17.61810874938965,-0.2952910363674164,27.366281509399414,0.24241508543491364,-0.009250526316463947,-24.675949096679688,-0.029489686712622643,-0.42205119132995605,0.26651260256767273,0.7238044142723083,25.589048385620117,0.2493966966867447,13.550037384033203,0.7480842471122742,1.922989845275879,-13.88112735748291,-2.8925888538360596,-4.94590425491333,-16.42812156677246,27.109222412109375,-0.058096662163734436,-0.011127292178571224,0.26254549622535706,2.7948157787323,2.0716230869293213,0.3428400754928589,0.3258790373802185,0.1679815798997879,0.16679544746875763,-34.9579963684082,1.0,47_PF42_2
24.443565368652344,0.09720541536808014,23.156484603881836,24.22977638244629,25.904495239257812,2.74800968170166,132.24179077148438,160.02313232421875,58.34001922607422,102.0772705078125,0.4910557270050049,0.37619203329086304,0.3290906548500061,0.45465755462646484,0.6424622535705566,0.31337159872055054,4.648804664611816,2.5962274074554443,3.6063570976257324,2.552334785461426,0.3557133972644806,0.5445865988731384,19.63934326171875,0.4753936529159546,13.092386245727539,0.4898563027381897,2.134767770767212,3.6582908630371094,-1.3178075551986694,0.5378413200378418,0.034041326493024826,1.6018356084823608,1.2843586206436157,0.6333975195884705,3.2837517261505127,0.9992368817329407,4.6937174797058105,1.6207630634307861,22.054214477539062,0.30040183663368225,463.359619140625,0.2558983862400055,1220.71826171875,0.17867279052734375,-75.67971801757812,-1.2299323081970215,1449.851318359375,0.1469288170337677,1026.1488037109375,0.30313172936439514,-83.52037048339844,-1.0304594039916992,2514.53076171875,0.08794990181922913,815.0930786132812,0.38883155584335327,-87.89340209960938,-0.936154305934906,-17.337604522705078,-0.30342578887939453,28.10007095336914,0.25395315885543823,-0.031730521470308304,-0.9690012335777283,-0.024887142702937126,-0.40310102701187134,0.3710114061832428,0.504338800907135,24.266887664794922,0.24607375264167786,13.480086326599121,0.47548526525497437,1.9317505359649658,4.740188121795654,-3.3450522422790527,-9.114129066467285,-17.208261489868164,28.442119598388672,-0.06025365740060806,-0.01246642041951418,0.33416885137557983,4.647528648376465,2.549116611480713,0.24966490268707275,0.24547624588012695,0.14052091538906097,0.1603960394859314,-33.94227600097656,0.0,56_CM23_3
28.617828369140625,0.13705722987651825,26.541093826293945,28.927906036376953,31.39264488220215,4.851550579071045,137.7718505859375,99.1899642944336,61.27597427368164,62.62949752807617,0.4992825984954834,0.4958385229110718,0.27213966846466064,0.44664517045021057,0.6884076595306396,0.41626808047294617,5.479942321777344,3.392024278640747,3.4890191555023193,2.3394508361816406,0.2713242173194885,0.7335385084152222,15.186094284057617,1.333003282546997,9.035289764404297,1.7180755138397217,2.196899890899658,3.5512712001800537,-1.4194903373718262,0.7959984540939331,0.0331854410469532,1.6367359161376953,1.3877393007278442,0.6558042168617249,3.5414950847625732,0.9776750206947327,0.3708827793598175,2.763916015625,16.0235595703125,0.47479701042175293,473.282958984375,0.222172811627388,1191.6131591796875,0.1621231734752655,-79.84050750732422,-1.249620795249939,1522.33642578125,0.13094517588615417,1003.7392578125,0.3877730667591095,-85.85970306396484,-1.0595506429672241,2456.322998046875,0.09453517198562622,988.9873046875,0.37536466121673584,-88.27694702148438,-0.9848597049713135,-11.96968936920166,-0.4164297580718994,20.061771392822266,0.2808156907558441,-0.007382557261735201,-2.243135690689087,-0.0257449708878994,-0.47199898958206177,0.28847870230674744,0.6103441119194031,20.404338836669922,0.3323828876018524,7.652710437774658,0.5091552138328552,1.7349920272827148,1.2641969919204712,-8.157402038574219,-1.547876238822937,-14.778582572937012,25.351327896118164,-0.06332159042358398,-0.007479936350136995,0.25444576144218445,3.5609090328216553,2.4185781478881836,0.28150492906570435,0.16700218617916107,0.16635771095752716,0.1365251988172531,-35.87129211425781,0.0,53_CF52_1
